speclam specflux F_lam_all F_lam_tot rayscat
8363.24412858512 3.136331e-17 2.0860344859650761e+43 1.4368348805499598e+43 1073.0674466106996
8364.78310036685 2.457062e-17 2.0851809314062223e+43 1.4363922642853334e+43 1073.857511510282
8366.32207214858 2.189031e-17 2.084327875891569e+43 1.4359498242571734e+43 1074.64801260403
8367.86104393032 2.771305e-17 2.083475319042023e+43 1.4355075603883647e+43 1075.4389500524692
8369.40001571205 3.006311e-17 2.0826232604788755e+43 1.435065472601843e+43 1076.2303240161364
8370.93898749378 2.709649e-17 2.0817716998237423e+43 1.4346235608205486e+43 1077.0221346556157
8372.47795927551 2.480592e-17 2.080920636698604e+43 1.4341818249674572e+43 1077.8143821315123
8374.01693105724 2.805955e-17 2.0800700707257916e+43 1.433740264965572e+43 1078.6070666044657
8375.55590283897 2.894715e-17 2.0792200015279917e+43 1.4332988807379236e+43 1079.40018823514
8377.0948746207 2.641539e-17 2.078370428728242e+43 1.4328576722075693e+43 1080.1937471842314
8378.63384640243 2.731804e-17 2.0775213519499274e+43 1.4324166392975914e+43 1080.9877436124668
8380.17281818416 2.794485e-17 2.0766727708167885e+43 1.4319757819311013e+43 1081.7821776806018
8381.71178996589 2.399365e-17 2.075824684952917e+43 1.4315351000312376e+43 1082.5770495494164
8383.25076174762 2.268839e-17 2.074977093982753e+43 1.4310945935211675e+43 1083.3723593797304
8384.78973352935 2.779635e-17 2.0741299975310908e+43 1.430654262324084e+43 1084.168107332383
8386.32870531108 2.819609e-17 2.0732833952230674e+43 1.4302141063632054e+43 1084.9642935682507
8387.86767709281 2.569117e-17 2.0724372866841745e+43 1.4297741255617797e+43 1085.7609182482338
8389.40664887454 2.68396e-17 2.0715916715402527e+43 1.4293343198430815e+43 1086.5579815332642
8390.94562065628 2.844004e-17 2.0707465494174803e+43 1.428894689130408e+43 1087.355483584312
8392.48459243801 2.924695e-17 2.0699019199424108e+43 1.428455233347098e+43 1088.1534245623536
8394.02356421974 2.922726e-17 2.0690577827419177e+43 1.4280159524165016e+43 1088.951804628418
8395.56253600147 2.753106e-17 2.068214137443235e+43 1.4275768462620036e+43 1089.7506239435545
8397.1015077832 2.818064e-17 2.0673709836739388e+43 1.4271379148070145e+43 1090.549882668843
8398.64047956493 2.714051e-17 2.0665283210619558e+43 1.4266991579749728e+43 1091.3495809653932
8400.17945134666 2.592956e-17 2.065686149235557e+43 1.426260575689343e+43 1092.1497189943434
8401.71842312839 2.759133e-17 2.0648444678233598e+43 1.425822167873619e+43 1092.9502969168625
8403.25739491012 2.506965e-17 2.0640032764543243e+43 1.4253839344513178e+43 1093.751314894149
8404.79636669185 1.980113e-17 2.0631625747577626e+43 1.4249458753459903e+43 1094.5527730874278
8406.33533847358 2.437139e-17 2.062322362363325e+43 1.4245079904812099e+43 1095.3546716579588
8407.87431025531 3.106896e-17 2.0614826389010123e+43 1.424070279780581e+43 1096.1570107670273
8409.41328203704 2.74891e-17 2.0606434040011599e+43 1.4236327431677279e+43 1096.9597905759492
8410.95225381877 2.264094e-17 2.0598046572944545e+43 1.4231953805663098e+43 1097.7630112460706
8412.4912256005 2.12751e-17 2.0589663984119232e+43 1.422758191900009e+43 1098.5666729387663
8414.03019738224 2.755946e-17 2.0581286269849326e+43 1.4223211770925363e+43 1099.370775815447
8415.56916916397 2.477959e-17 2.0572913426452098e+43 1.4218843360676373e+43 1100.175320037534
8417.1081409457 2.181496e-17 2.0564545450247976e+43 1.4214476687490707e+43 1100.9803057664997
8418.64711272743 2.797255e-17 2.055618233756099e+43 1.4210111750606336e+43 1101.7857331638347
8420.18608450916 2.830312e-17 2.0547824084718525e+43 1.4205748549261473e+43 1102.5916023910625
8421.72505629089 2.534787e-17 2.0539470688051339e+43 1.4201387082694572e+43 1103.3979136097355
8423.26402807262 2.160008e-17 2.0531122143893653e+43 1.4197027350144406e+43 1104.204666981435
8424.80299985435 2.498801e-17 2.052277844858304e+43 1.4192669350849983e+43 1105.0118626677736
8426.34197163608 2.526311e-17 2.0514439598460538e+43 1.418831308405064e+43 1105.819500830392
8427.88094341781 2.120168e-17 2.0506105589870554e+43 1.418395854898596e+43 1106.6275816309587
8429.41991519954 2.74423e-17 2.0497776419160806e+43 1.4179605744895744e+43 1107.4361052311765
8430.95888698127 2.655033e-17 2.048945208268256e+43 1.4175254671020195e+43 1108.2450717927727
8432.497858763 1.934635e-17 2.0481132576790284e+43 1.4170905326599638e+43 1109.054481477507
8434.03683054473 2.388239e-17 2.0472817897841973e+43 1.41665577108748e+43 1109.8643344471677
8435.57580232647 2.504969e-17 2.0464508042198889e+43 1.4162211823086607e+43 1110.674630863578
8437.1147741082 2.313073e-17 2.0456203006225761e+43 1.4157867662476287e+43 1111.4853708885773
8438.65374588993 2.474909e-17 2.044790278629067e+43 1.4153525228285378e+43 1112.2965546840433
8440.19271767166 2.505619e-17 2.0439607378764993e+43 1.414918451975562e+43 1113.1081824118876
8441.73168945339 2.529303e-17 2.0431316780023522e+43 1.4144845536129075e+43 1113.9202542340433
8443.27066123512 2.449554e-17 2.0423030986444397e+43 1.4140508276648066e+43 1114.7327703124768
8444.80963301685 2.440574e-17 2.0414749994409084e+43 1.4136172740555173e+43 1115.5457308091836
8446.34860479858 2.556409e-17 2.040647380030247e+43 1.4131838927093318e+43 1116.3591358861895
8447.88757658031 2.399341e-17 2.0398202400512738e+43 1.4127506835505626e+43 1117.1729857055452
8449.42654836204 2.285705e-17 2.0389935791431396e+43 1.4123176465035525e+43 1117.98728042934
8450.96552014377 2.229139e-17 2.0381673969453307e+43 1.4118847814926693e+43 1118.8020202196828
8452.5044919255 2.3273e-17 2.037341693097673e+43 1.4114520884423152e+43 1119.6172052387171
8454.04346370723 2.477472e-17 2.0365164672403143e+43 1.411019567276911e+43 1120.4328356486174
8455.58243548896 2.259332e-17 2.035691719013745e+43 1.4105872179209118e+43 1121.2489116115842
8457.12140727069 2.24371e-17 2.034867448058783e+43 1.410155040298797e+43 1122.0654332898491
8458.66037905242 2.611105e-17 2.03404365401658e+43 1.409723034335075e+43 1122.8824008456743
8460.19935083416 2.266743e-17 2.0332203365286151e+43 1.4092911999542797e+43 1123.6998144413537
8461.73832261589 2.478791e-17 2.0323974952367092e+43 1.4088595370809757e+43 1124.5176742391977
8463.27729439762 2.776937e-17 2.0315751297830087e+43 1.408428045639757e+43 1125.3359804015604
8464.81626617935 2.137353e-17 2.0307532398099828e+43 1.407996725555235e+43 1126.1547330908227
8466.35523796108 2.367764e-17 2.029931824960443e+43 1.4075655767520605e+43 1126.973932469392
8467.89420974281 2.622656e-17 2.0291108848775252e+43 1.4071345991549062e+43 1127.7935786997068
8469.43318152454 2.310718e-17 2.028290419204692e+43 1.4067037926884713e+43 1128.6136719442356
8470.97215330627 2.23217e-17 2.0274704275857405e+43 1.4062731572774845e+43 1129.4342123654726
8472.511125088 2.192297e-17 2.0266509096647935e+43 1.4058426928467024e+43 1130.2552001259498
8474.05009686973 2.323768e-17 2.0258318650863044e+43 1.4054123993209097e+43 1131.076635388219
8475.58906865146 2.547343e-17 2.0250132934950523e+43 1.4049822766249162e+43 1131.898518314867
8477.12804043319 2.529195e-17 2.024195194536148e+43 1.4045523246835634e+43 1132.7208490685105
8478.66701221492 2.549002e-17 2.0233775678550246e+43 1.4041225434217165e+43 1133.543627811794
8480.20598399665 2.258198e-17 2.0225604130974462e+43 1.4036929327642699e+43 1134.3668547073905
8481.74495577838 2.543165e-17 2.0217437299094994e+43 1.4032634926361443e+43 1135.1905299180066
8483.28392756011 2.454232e-17 2.0209275179376036e+43 1.4028342229622926e+43 1136.014653606373
8484.82289934185 2.481529e-17 2.0201117768284927e+43 1.402405123667687e+43 1136.8392259352597
8486.36187112358 2.510419e-17 2.0192965062292467e+43 1.40197619467734e+43 1137.6642470674474
8487.90084290531 2.351441e-17 2.01848170578725e+43 1.4015474359162795e+43 1138.489717165765
8489.43981468704 2.264971e-17 2.0176673751502228e+43 1.4011188473095683e+43 1139.315636393064
8490.97878646877 2.576303e-17 2.016853513966204e+43 1.4006904287822908e+43 1140.1420049122237
8492.5177582505 1.973585e-17 2.016040121883563e+43 1.400262180259567e+43 1140.9688228861576
8494.05673003223 2.080633e-17 2.015227198550987e+43 1.3998341016665375e+43 1141.7960904778017
8495.59570181396 2.265822e-17 2.0144147436174882e+43 1.3994061929283725e+43 1142.6238078501308
8497.13467359569 2.190458e-17 2.0136027567324087e+43 1.398978453970275e+43 1143.4519751661417
8498.67364537742 2.416542e-17 2.0127912375454044e+43 1.3985508847174695e+43 1144.2805925888615
8500.21261715915 2.165043e-17 2.011980185706456e+43 1.3981234850952092e+43 1145.1096602813511
8501.75158894088 2.604563e-17 2.0111696008658695e+43 1.3976962550287784e+43 1145.9391784066984
8503.29056072261 2.67906e-17 2.0103594826742694e+43 1.3972691944434844e+43 1146.769147128018
8504.82953250434 2.494421e-17 2.0095498307826008e+43 1.3968423032646648e+43 1147.5995666084605
8506.36850428607 2.459636e-17 2.0087406448421343e+43 1.3964155814176867e+43 1148.4304370111995
8507.90747606781 2.154133e-17 2.0079319245044565e+43 1.3959890288279428e+43 1149.2617584994475
8509.44644784954 2.282271e-17 2.0071236694214781e+43 1.3955626454208518e+43 1150.0935312364281
8510.98541963127 2.393822e-17 2.0063158792454301e+43 1.3951364311218658e+43 1150.9257553854136
8512.524391413 2.583726e-17 2.005508553628859e+43 1.39471038585646e+43 1151.7584311096984
8514.06336319473 2.749438e-17 2.0047016922246302e+43 1.3942845095501354e+43 1152.5915585726045
8515.60233497646 2.610613e-17 2.0038952946859335e+43 1.3938588021284277e+43 1153.4251379374882
8517.14130675819 2.276555e-17 2.0030893606662759e+43 1.3934332635168967e+43 1154.2591693677305
8518.68027853992 2.283825e-17 2.0022838898194747e+43 1.3930078936411244e+43 1155.093653026744
8520.21925032165 2.382412e-17 2.001478881799677e+43 1.392582692426732e+43 1155.9285890779736
8521.75822210338 2.273234e-17 2.0006743362613384e+43 1.392157659799359e+43 1156.7639776848891
8523.29719388511 2.607477e-17 1.9998702528592385e+43 1.3917327956846783e+43 1157.5998190109897
8524.83616566684 2.794734e-17 1.9990666312484656e+43 1.3913081000083853e+43 1158.4361132198105
8526.37513744857 2.3546e-17 1.9982634710844314e+43 1.3908835726962075e+43 1159.2728604749084
8527.9141092303 2.166861e-17 1.997460772022864e+43 1.390459213673902e+43 1160.1100609398761
8529.45308101203 2.6455e-17 1.9966585337198035e+43 1.3900350228672496e+43 1160.9477147783307
8530.99205279377 2.861845e-17 1.9958567558315987e+43 1.389611000202054e+43 1161.7858221539273
8532.53102457549 2.511495e-17 1.9950554380149422e+43 1.3891871456041657e+43 1162.6243832303278
8534.06999635723 2.449558e-17 1.9942545799267966e+43 1.388763458999436e+43 1163.4633981712627
8535.60896813896 2.662879e-17 1.9934541812244781e+43 1.3883399403137667e+43 1164.3028671404522
8537.14793992069 2.783808e-17 1.9926542415656005e+43 1.387916589473077e+43 1165.1427903016695
8538.68691170242 2.231544e-17 1.9918547606080913e+43 1.3874934064033175e+43 1165.983167818711
8540.22588348415 2.351397e-17 1.9910557380101915e+43 1.3870703910304613e+43 1166.8239998554027
8541.76485526588 2.927585e-17 1.9902571734304584e+43 1.3866475432805152e+43 1167.6652865756002
8543.30382704761 3.089554e-17 1.989459066527762e+43 1.3862248630795134e+43 1168.5070281431886
8544.84279882934 2.746031e-17 1.9886614169612788e+43 1.3858023503535124e+43 1169.3492247220836
8546.38177061107 2.61278e-17 1.9878642243905078e+43 1.3853800050286053e+43 1170.191876476227
8547.9207423928 2.860414e-17 1.9870674884752462e+43 1.384957827030902e+43 1171.0349835695947
8549.45971417453 2.691983e-17 1.9862712088756154e+43 1.3845358162865517e+43 1171.8785461661903
8550.99868595626 2.597245e-17 1.9854753852520406e+43 1.3841139727217237e+43 1172.7225644300438
8552.537657738 2.498513e-17 1.9846800172652548e+43 1.3836922962626158e+43 1173.567038525226
8554.07662951972 2.208275e-17 1.9838851045763202e+43 1.3832707868354634e+43 1174.4119686158117
8555.61560130145 1.965594e-17 1.9830906468465816e+43 1.3828494443665142e+43 1175.2573548659366
8557.15457308319 2.654444e-17 1.982296643737706e+43 1.3824282687820525e+43 1176.1031974397542
8558.69354486492 2.805637e-17 1.981503094911681e+43 1.3820072600083944e+43 1176.9494965014337
8560.23251664665 2.460945e-17 1.9807100000307864e+43 1.3815864179718747e+43 1177.7962522151893
8561.77148842838 2.352118e-17 1.9799173587576207e+43 1.3811657425988642e+43 1178.643464745261
8563.31046021011 2.604436e-17 1.9791251707550798e+43 1.3807452338157514e+43 1179.491134255918
8564.84943199184 2.217614e-17 1.9783334356863818e+43 1.380324891548966e+43 1180.339260911459
8566.38840377357 2.200304e-17 1.977542153215046e+43 1.3799047157249573e+43 1181.1878448762118
8567.9273755553 2.2422e-17 1.9767513230048926e+43 1.3794847062702e+43 1182.0368863145343
8569.46634733703 2.215846e-17 1.9759609447200623e+43 1.379064863111207e+43 1182.8863853908124
8571.00531911876 2.179692e-17 1.9751710180249877e+43 1.3786451861745065e+43 1183.736342269466
8572.54429090049 2.22306e-17 1.9743815425844199e+43 1.378225675386665e+43 1184.586757114938
8574.08326268222 2.486849e-17 1.973592518063414e+43 1.3778063306742751e+43 1185.4376300917058
8575.62223446395 2.669649e-17 1.9728039441273201e+43 1.377387151963949e+43 1186.2889613642742
8577.16120624569 2.448542e-17 1.9720158204418025e+43 1.3769681391823342e+43 1187.1407510971835
8578.70017802741 2.486096e-17 1.9712281466728418e+43 1.376549292256111e+43 1187.9929994549818
8580.23914980915 2.733628e-17 1.9704409224866934e+43 1.3761306111119735e+43 1188.845706602284
8581.77812159088 2.541929e-17 1.9696541475499514e+43 1.3757120956766614e+43 1189.6988727036994
8583.31709337261 2.431991e-17 1.968867821529486e+43 1.3752937458769232e+43 1190.552497923885
8584.85606515434 2.574604e-17 1.968081944092489e+43 1.3748755616395513e+43 1191.4065824275215
8586.39503693607 2.248767e-17 1.967296514906444e+43 1.3744575428913551e+43 1192.2611263793233
8587.9340087178 1.917691e-17 1.9665115336391455e+43 1.37403968955918e+43 1193.1161299440319
8589.47298049953 2.070099e-17 1.9657269999586923e+43 1.3736220015698986e+43 1193.9715932864162
8591.01195228126 2.481968e-17 1.9649429135334734e+43 1.3732044788504026e+43 1194.8275165712796
8592.55092406299 2.573806e-17 1.9641592740321916e+43 1.3727871213276208e+43 1195.6838999634501
8594.08989584472 1.919612e-17 1.9633760811238487e+43 1.3723699289285083e+43 1196.5407436277874
8595.62886762645 2.264482e-17 1.962593334477743e+43 1.3719529015800434e+43 1197.3980477291818
8597.16783940818 2.961969e-17 1.961811033763482e+43 1.3715360392092402e+43 1198.2558124325517
8598.70681118991 2.440831e-17 1.9610291786509665e+43 1.371119341743133e+43 1199.1140379028452
8600.24578297164 2.228993e-17 1.960247768810402e+43 1.3707028091087894e+43 1199.9727243050409
8601.78475475338 2.198133e-17 1.9594668039122894e+43 1.3702864412333008e+43 1200.8318718041498
8603.32372653511 2.546594e-17 1.9586862836274423e+43 1.3698702380437944e+43 1201.6914805651986
8604.86269831684 2.515523e-17 1.9579062076269583e+43 1.3694541994674155e+43 1202.5515507532584
8606.40167009857 2.74951e-17 1.9571265755822433e+43 1.3690383254313452e+43 1203.4120825334276
8607.9406418803 2.560336e-17 1.9563473871649963e+43 1.3686226158627867e+43 1204.2730760708282
8609.47961366203 2.464521e-17 1.9555686420472177e+43 1.3682070706889728e+43 1205.1345315306176
8611.01858544376 2.556798e-17 1.954790339901205e+43 1.3677916898371663e+43 1205.9964490779803
8612.55755722549 2.320993e-17 1.9540124803995606e+43 1.3673764732346606e+43 1206.858828878128
8614.09652900722 2.382769e-17 1.9532350632151718e+43 1.3669614208087686e+43 1207.7216710963073
8615.63550078895 2.264354e-17 1.9524580880212338e+43 1.3665465324868394e+43 1208.5849758977888
8617.17447257068 2.350499e-17 1.9516815544912314e+43 1.3661318081962442e+43 1209.4487434478751
8618.71344435241 2.465885e-17 1.9509054622989527e+43 1.365717247864388e+43 1210.3129739119004
8620.25241613414 2.948304e-17 1.9501298111184768e+43 1.365302851418699e+43 1211.1776674552264
8621.79138791587 2.154877e-17 1.949354600624181e+43 1.3648886187866348e+43 1212.04282424324
8623.3303596976 2.026747e-17 1.9485798304907355e+43 1.3644745498956809e+43 1212.9084444413672
8624.86933147934 2.958243e-17 1.9478055003931065e+43 1.3640606446733505e+43 1213.774528215061
8626.40830326107 2.382685e-17 1.9470316100065643e+43 1.3636469030471894e+43 1214.6410757297906
8627.9472750428 2.01296e-17 1.9462581590066646e+43 1.363233324944767e+43 1215.5080871510697
8629.48624682453 2.882752e-17 1.9454851470692557e+43 1.3628199102936797e+43 1216.3755626444392
8631.02521860626 2.473988e-17 1.9447125738704836e+43 1.3624066590215526e+43 1217.2435023754686
8632.56419038799 2.154788e-17 1.9439404390867945e+43 1.3619935710560462e+43 1218.1119065097503
8634.10316216972 2.05861e-17 1.943168742394909e+43 1.3615806463248324e+43 1218.9807752129173
8635.64213395145 2.200412e-17 1.9423974834718632e+43 1.3611678847556294e+43 1219.8501086506237
8637.18110573318 2.151973e-17 1.9416266619949734e+43 1.3607552862761737e+43 1220.7199069885569
8638.72007751491 2.083837e-17 1.9408562776418495e+43 1.3603428508142305e+43 1221.5901703924326
8640.25904929664 2.403492e-17 1.9400863300903953e+43 1.3599305782975947e+43 1222.4608990279958
8641.79802107837 2.69612e-17 1.9393168190188082e+43 1.3595184686540903e+43 1223.3320930610228
8643.3369928601 2.68934e-17 1.938547744105571e+43 1.3591065218115654e+43 1224.2037526573192
8644.87596464183 2.435269e-17 1.937779105029468e+43 1.3586947376979028e+43 1225.0758779827145
8646.41493642356 2.575929e-17 1.9370109014695604e+43 1.3582831162410031e+43 1225.9484692030778
8647.95390820529 2.899825e-17 1.9362431331052121e+43 1.357871657368805e+43 1226.8215264842988
8649.49287998703 2.453209e-17 1.9354757996160699e+43 1.3574603610092706e+43 1227.6950499923073
8651.03185176876 2.411603e-17 1.9347089006820788e+43 1.3570492270903914e+43 1228.569039893043
